0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081008,0.000000,0.000000,0.000000,0.000000,0.000000,0.027003,0.000000,0.000000,0.000000,0.000000,0.000000,0.049505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034305,0.000000,0.000000,0.000000,0.002244,0.002703,0.007828,0.000000,1.000000
0.000000,0.000000,0.223529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021432,0.000000,0.000000,0.000000,0.000000,0.000756,0.000400,0.001326,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181422,0.000000,0.000000,0.000000,0.350140,0.087535,0.350140,0.000000,0.058357,0.113379,0.000000,0.000000,0.000000,0.000000,0.051213,0.000000,0.000000,0.000000,0.002088,0.001201,0.004104,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000200,0.000316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014882,0.000000,0.000000,0.069307,0.000000,0.107143,0.000000,0.000000,0.034653,0.000000,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004614,0.000000,0.000000,0.000000,0.000000,0.000738,0.001001,0.006692,0.000000,1.000000
0.019824,0.000000,0.094118,0.000000,0.000000,0.049320,0.000000,0.000000,0.000000,0.004950,0.000000,0.000000,0.034234,0.000000,0.000000,0.004500,0.026611,0.063806,0.072000,0.000000,0.034203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017740,0.140590,0.000000,0.000000,0.003421,0.003076,0.000000,0.000000,0.007663,0.000000,0.000655,0.001602,0.016793,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156766,0.000000,0.000000,0.000000,0.000000,0.342137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133053,0.000000,0.000000,0.000000,0.000000,0.055681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000568,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023402,0.074144,0.000000,0.049808,0.053775,0.046847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202592,0.007803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016905,0.018868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.003877,0.010972,0.000000,0.000000,0.011827,0.000000,0.001678,0.002503,0.027273,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.110544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117117,0.000000,0.000000,0.000000,0.000000,0.000000,0.069867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001412,0.004606,0.005745,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009067,0.000000,0.000000,0.000000,0.000000,0.000000,0.067691,0.095438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009351,0.000000,0.000000,0.000000,0.410740,0.000000,0.000000,0.000000,0.396359,0.000000,0.000000,0.000000,0.000000,0.136054,0.000000,0.017000,0.061802,0.077215,0.029405,0.000000,0.000000,0.000000,0.003486,0.001902,0.036301,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093838,0.121542,0.000000,0.000000,0.000000,0.010459,0.000000,0.000000,0.000000,0.000000,0.002179,0.005006,0.007449,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.473447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000000,1.000000
0.000000,0.010504,0.013725,0.000000,0.023000,0.000000,0.000000,0.006301,0.013308,0.003850,0.000000,0.153051,0.027027,0.023000,0.000000,0.003500,0.141457,0.000000,0.008000,0.003850,0.000000,0.000000,0.027523,0.005600,0.149304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008251,0.000000,0.000000,0.000000,0.021771,0.000000,0.000000,0.000000,0.000000,0.032213,0.000000,0.000000,0.010738,0.000000,0.000000,0.000000,0.042189,0.010049,0.000000,0.000000,0.007163,0.000000,0.000920,0.002303,0.036301,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103467,0.000000,0.087309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043991,0.000000,0.000000,0.000000,0.026148,0.000000,0.000000,0.000000,0.006405,0.001220,0.001001,0.004230,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000484,0.000501,0.001389,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034126,0.000000,0.000000,0.000000,0.016500,0.000000,0.036304,0.017600,0.000000,0.029703,0.000000,0.000000,0.000000,0.047528,0.019808,0.000000,0.072607,0.000000,0.056122,0.000000,0.000000,0.000000,0.000000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.013331,0.010537,0.000000,0.000000,0.000000,0.000922,0.001802,0.007828,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003450,0.001802,0.001452,0.000000,1.000000
0.000000,0.000000,0.182353,0.000000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046500,0.000000,0.000000,0.149333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055822,0.000000,0.000000,0.065126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000700,0.000400,0.003851,0.000000,1.000000
0.000000,0.000000,0.017647,0.000000,0.000000,0.015306,0.000000,0.024302,0.000000,0.000000,0.068966,0.154085,0.016216,0.009000,0.000000,0.000000,0.064426,0.000000,0.000000,0.081958,0.000000,0.000000,0.016514,0.000000,0.116179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011704,0.026125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015051,0.012100,0.000000,0.000000,0.010995,0.000000,0.001049,0.002503,0.034785,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168027,0.157863,0.105011,0.289329,0.122549,0.297619,0.069600,0.182773,0.000000,0.182773,0.087500,0.113134,0.126270,0.000000,0.236724,0.182773,0.000000,0.000000,0.243697,0.000000,0.081699,0.000000,0.000000,0.000000,0.000000,0.050246,0.029895,0.003756,0.000000,0.000000,0.001092,0.001101,0.008144,0.000000,1.000000
0.000000,0.002801,0.049020,0.000000,0.004000,0.006803,0.000000,0.000000,0.030418,0.004400,0.076628,0.064116,0.000000,0.000000,0.000000,0.008000,0.005602,0.000000,0.037867,0.000000,0.036904,0.000000,0.022018,0.000000,0.096495,0.024610,0.000000,0.013201,0.000000,0.013605,0.009600,0.000000,0.000000,0.000000,0.002000,0.000000,0.029028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.003735,0.000000,0.000000,0.004000,0.002737,0.028097,0.002940,0.000954,0.009329,0.000000,0.000754,0.002203,0.093308,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390639,0.000000,0.000000,0.000000,0.417187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001021,0.000501,0.001010,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183467,0.000000,0.154815,0.000000,0.000000,0.000000,0.000000,0.103241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000961,0.000400,0.002146,0.000000,1.000000
0.000000,0.000000,0.029412,0.000000,0.030000,0.000000,0.000000,0.013501,0.028517,0.000000,0.057471,0.285419,0.000000,0.000000,0.000000,0.000000,0.000000,0.050605,0.090133,0.000000,0.000000,0.000000,0.000000,0.000000,0.022084,0.009004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008251,0.000000,0.000000,0.019506,0.021771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.005245,0.002358,0.000000,0.000000,0.000000,0.000000,0.001522,0.005707,0.026136,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119514,0.000000,0.000000,0.000000,0.000000,0.047683,0.000000,0.000000,0.000000,0.000000,0.000698,0.000501,0.001389,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000227,0.000100,0.000253,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.323810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004085,0.000901,0.000631,0.000000,1.000000
0.052863,0.000000,0.047059,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033613,0.026403,0.012800,0.000000,0.000000,0.000000,0.000000,0.019200,0.047048,0.043818,0.000000,0.053905,0.000000,0.040816,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000754,0.001201,0.009533,0.000000,1.000000
0.000000,0.000000,0.190196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106711,0.000000,0.100310,0.000000,0.000000,0.000000,0.000000,0.000000,0.106711,0.310400,0.000000,0.087309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030045,0.000000,0.000000,0.000000,0.000000,0.001078,0.001302,0.004356,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293729,0.000000,0.000000,0.027308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006842,0.006153,0.000000,0.000000,0.000000,0.000000,0.001295,0.007509,0.012500,0.000000,1.000000
0.198238,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192000,0.000000,0.162016,0.000000,0.000000,0.000000,0.043207,0.054022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015279,0.000000,0.000000,0.000000,0.000000,0.001603,0.001101,0.005177,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007201,0.000000,0.000000,0.000000,0.008273,0.000000,0.000000,0.000000,0.000000,0.011204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003841,0.004802,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054616,0.000000,0.000000,0.000000,0.000000,0.011204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034000,0.018472,0.046247,0.000000,0.000000,0.000000,0.000000,0.000756,0.001702,0.058965,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183168,0.000000,0.344364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035593,0.000000,0.000000,0.001210,0.000901,0.001263,0.000000,1.000000
0.000000,0.000000,0.162745,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073874,0.000000,0.000000,0.000000,0.000000,0.000000,0.177600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037504,0.000000,0.000000,0.000000,0.000000,0.086134,0.000000,0.086134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019141,0.000000,0.000000,0.000000,0.000000,0.006665,0.000000,0.006004,0.000000,0.000000,0.000403,0.002103,0.005682,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288165,0.000000,0.000000,0.000000,0.001037,0.000701,0.000884,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098667,0.000000,0.054905,0.000000,0.000000,0.048800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088534,0.000000,0.000000,0.000000,0.000000,0.086134,0.000000,0.000000,0.057423,0.083900,0.000000,0.000000,0.000000,0.010049,0.000000,0.003017,0.000000,0.000000,0.000569,0.001402,0.004356,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040500,0.000000,0.000000,0.130667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117562,0.000000,0.000000,0.000000,0.000000,0.056723,0.000000,0.000000,0.037815,0.036735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000621,0.000400,0.003977,0.000000,1.000000
