0.019544,0.019904,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.045827,0.410032,0.041979,0.000000,0.000000,0.000000,0.000000,1.000000
0.028109,0.070064,0.046477,0.129966,0.036736,0.674737,0.000000,1.000000
0.009751,0.007962,0.062969,0.124071,0.000000,0.636842,0.000000,1.000000
0.030370,0.033439,0.028486,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025014,0.022293,0.011994,0.107800,0.000000,0.710526,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025906,0.009554,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.022376,0.035032,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.029441,0.223726,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.031015,0.058121,0.074963,0.189559,0.021387,0.727368,0.000000,1.000000
0.017855,0.030255,0.025487,0.131177,0.088723,0.608421,0.000000,1.000000
0.043944,0.107484,0.022489,0.000000,0.000000,0.000000,0.000000,1.000000
0.045334,0.086783,0.031484,0.000000,0.000000,0.000000,0.000000,1.000000
0.019413,0.012739,0.014993,0.122901,0.000000,0.678947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.007055,0.005573,0.128936,0.207122,0.023481,0.488421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016711,0.007166,0.044978,0.274265,0.000000,0.536842,0.000000,1.000000
0.028240,0.019108,0.008996,0.240431,0.128371,0.906316,0.000000,1.000000
0.133034,0.577229,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.017115,0.062898,0.134933,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.013533,0.007962,0.083958,0.126898,0.000000,0.547368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.043430,0.077229,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.033239,0.003185,0.017991,0.240472,0.000000,0.612632,0.000000,1.000000
0.036507,0.082006,0.007496,0.148781,0.000000,0.781053,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016202,0.030255,0.053973,0.200299,0.034492,0.682105,0.000000,1.000000
0.025911,0.031051,0.019490,0.166667,0.062068,0.793684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016559,0.014331,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.027464,0.022293,0.011994,0.306403,0.105504,0.534737,0.000000,1.000000
0.047469,0.167197,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.081731,0.901274,0.016492,0.163881,0.000000,0.440000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.040645,0.062102,0.016492,0.242571,0.000000,0.672632,0.000000,1.000000
0.027501,0.005573,0.004498,0.184714,0.166453,0.677895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022329,0.007166,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.037766,0.140127,0.019490,0.176437,0.000000,0.736842,0.000000,1.000000
0.059523,0.656051,0.023988,0.000000,0.000000,0.000000,0.000000,1.000000
0.024233,0.038217,0.055472,0.111474,0.055996,0.710526,0.000000,1.000000
0.028487,0.027070,0.059970,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.032064,0.300955,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018085,0.016720,0.016492,0.127624,0.080481,0.690526,0.000000,1.000000
0.026630,0.043790,0.019490,0.191618,0.000000,0.875789,0.000000,1.000000
0.054403,0.003185,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.033832,0.006369,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.044679,0.330414,0.032984,0.000000,0.000000,0.000000,0.000000,1.000000
0.056785,0.640127,0.010495,0.193597,0.078513,0.516842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.051634,0.585191,0.035982,0.166465,0.058880,0.525263,0.000000,1.000000
0.033816,0.093153,0.032984,0.000000,0.000000,0.000000,0.000000,1.000000
0.059738,0.254777,0.016492,0.109859,0.000000,0.545263,0.000000,1.000000
0.032484,0.061306,0.043478,0.131258,0.000000,0.658947,0.000000,1.000000
0.034624,0.179140,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.039308,0.087580,0.013493,0.172602,0.076998,0.753684,0.000000,1.000000
0.026520,0.103503,0.014993,0.145631,0.065778,0.617895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.038558,0.088376,0.014993,0.228117,0.000000,0.642105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.041857,0.100318,0.029985,0.179748,0.000000,0.804211,0.000000,1.000000
0.024506,0.101115,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.006987,0.029459,0.385307,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018463,0.003981,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.030176,0.015127,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.008670,0.021497,0.160420,0.097909,0.018513,0.797895,0.000000,1.000000
0.017708,0.003981,0.010495,0.174257,0.104333,0.772632,0.000000,1.000000
0.023913,0.017516,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.161778,0.006369,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.018752,0.005573,0.023988,0.166949,0.064747,0.770526,0.000000,1.000000
0.024076,0.023089,0.007496,0.172279,0.122615,0.734737,0.000000,1.000000
0.043682,0.094745,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.030763,0.027866,0.011994,0.188469,0.000000,0.675789,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.036056,0.035032,0.016492,0.150436,0.030116,0.673684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025429,0.014331,0.029985,0.207041,0.028515,0.751579,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.041977,0.081210,0.022489,0.000000,0.000000,0.000000,0.000000,1.000000
0.035924,0.124204,0.010495,0.164850,0.097533,0.716842,0.000000,1.000000
0.040719,0.037420,0.025487,0.197069,0.000000,0.710526,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.007731,0.003185,0.000000,0.245640,0.000000,0.376842,0.000000,1.000000
0.018421,0.005573,0.026987,0.170543,0.000000,0.649474,0.000000,1.000000
0.025224,0.026274,0.008996,0.144784,0.000000,0.818947,0.000000,1.000000
0.022838,0.027866,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.030810,0.117038,0.011994,0.147206,0.080201,0.657895,0.000000,1.000000
0.033947,0.165605,0.032984,0.209666,0.033054,0.758947,0.000000,1.000000
0.019072,0.011146,0.014993,0.120074,0.084560,0.791579,0.000000,1.000000
0.027710,0.059713,0.086957,0.146439,0.000000,0.581053,0.000000,1.000000
0.030622,0.092357,0.010495,0.234819,0.059323,0.802105,0.000000,1.000000
0.025869,0.052548,0.029985,0.126655,0.000000,0.661053,0.000000,1.000000
0.032578,0.073248,0.034483,0.197432,0.032953,0.701053,0.000000,1.000000
0.009284,0.011943,0.199400,0.097949,0.000000,0.491579,0.000000,1.000000
0.058290,0.287420,0.010495,0.145268,0.058726,0.645263,0.000000,1.000000
0.033213,0.065287,0.014993,0.110707,0.000000,0.690526,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.012206,0.008758,0.094453,0.173369,0.000000,0.541053,0.000000,1.000000
0.018993,0.005573,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.019224,0.011146,0.022489,0.199976,0.048388,0.666316,0.000000,1.000000
0.051209,0.529459,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.035709,0.029459,0.023988,0.157461,0.030269,0.772632,0.000000,1.000000
0.028917,0.039809,0.010495,0.143653,0.000000,0.722105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.020986,0.051752,0.064468,0.188146,0.019772,0.678947,0.000000,1.000000
0.050475,0.992038,0.007496,0.159117,0.111084,0.542105,0.000000,1.000000
0.014996,0.008758,0.124438,0.000000,0.000000,0.000000,0.000000,1.000000
0.017351,0.031051,0.019490,0.109698,0.112532,0.547368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025245,0.012739,0.034483,0.000000,0.000000,0.000000,0.000000,1.000000
0.024133,0.073248,0.026987,0.136507,0.038291,0.773684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.042806,0.301752,0.008996,0.089753,0.000000,0.520000,0.000000,1.000000
0.061553,0.365446,0.016492,0.238251,0.000000,0.575789,0.000000,1.000000
0.038154,0.089172,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.075332,0.981688,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016585,0.031051,0.028486,0.272085,0.000000,0.625263,0.000000,1.000000
0.026761,0.027070,0.022489,0.000000,0.000000,0.000000,0.000000,1.000000
0.029940,0.094745,0.031484,0.127624,0.065687,0.657895,0.000000,1.000000
0.029651,0.018312,0.007496,0.228642,0.215411,0.865263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.027705,0.080414,0.041979,0.087007,0.015899,0.641053,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019764,0.044586,0.016492,0.128432,0.000000,0.737895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019308,0.007962,0.037481,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022895,0.023089,0.008996,0.137072,0.000000,0.742105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.017598,0.018312,0.017991,0.104893,0.000000,0.653684,0.000000,1.000000
0.030170,0.102707,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.028125,0.009554,0.049475,0.220607,0.016935,0.563158,0.000000,1.000000
0.018704,0.015924,0.028486,0.156210,0.076968,0.621053,0.000000,1.000000
0.012861,0.016720,0.115442,0.111111,0.019795,0.638947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.036559,0.175159,0.017991,0.126171,0.000000,0.722105,0.000000,1.000000
0.013978,0.007166,0.026987,0.185683,0.061740,0.523158,0.000000,1.000000
0.012400,0.005573,0.023988,0.126171,0.000000,0.676842,0.000000,1.000000
0.035164,0.101911,0.046477,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.031765,0.050159,0.032984,0.135538,0.042124,0.598947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.037965,0.119427,0.035982,0.169049,0.015536,0.704211,0.000000,1.000000
0.020409,0.014331,0.017991,0.116764,0.000000,0.865263,0.000000,1.000000
0.025198,0.003185,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.030370,0.042197,0.031484,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.061185,0.602707,0.014993,0.000000,0.000000,0.000000,0.000000,1.000000
0.068760,0.972134,0.013493,0.199088,0.032979,0.460000,0.000000,1.000000
0.018893,0.017516,0.010495,0.157623,0.090566,0.709474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.041311,0.108280,0.005997,0.133196,0.120533,0.745263,0.000000,1.000000
0.023430,0.081210,0.035982,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.014959,0.013535,0.053973,0.190488,0.000000,0.456842,0.000000,1.000000
0.022838,0.023089,0.050975,0.086725,0.000000,0.777895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.118972,0.006369,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.071078,0.364650,0.002999,0.278908,0.096725,0.542105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018049,0.025478,0.049475,0.134246,0.000000,0.671579,0.000000,1.000000
0.024180,0.022293,0.010495,0.278908,0.096725,0.600000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.035264,0.005573,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.062670,0.319268,0.010495,0.197432,0.000000,0.651579,0.000000,1.000000
0.027679,0.038217,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.017236,0.006369,0.023988,0.189276,0.042741,0.811579,0.000000,1.000000
0.068613,1.000000,0.004498,0.165698,0.000000,0.412632,0.000000,1.000000
0.080273,0.017516,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.013769,0.015127,0.061469,0.148337,0.025248,0.711579,0.000000,1.000000
0.025135,0.058121,0.010495,0.090157,0.134027,0.692632,0.000000,1.000000
0.015468,0.021497,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.015940,0.027070,0.076462,0.074693,0.000000,0.629474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.040519,0.028662,0.005997,0.221415,0.116107,0.762105,0.000000,1.000000
0.030726,0.033439,0.023988,0.177003,0.028823,0.729474,0.000000,1.000000
0.048015,0.187102,0.025487,0.182049,0.019042,0.692632,0.000000,1.000000
0.020593,0.015924,0.031484,0.000000,0.000000,0.000000,0.000000,1.000000
0.028723,0.148089,0.082459,0.347707,0.023478,0.653684,0.000000,1.000000
0.176459,0.010350,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.038495,0.080414,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.017498,0.049363,0.083958,0.081516,0.015801,0.808421,0.000000,1.000000
0.021589,0.003185,0.010495,0.163840,0.000000,0.718947,0.000000,1.000000
0.035736,0.045382,0.016492,0.108083,0.131478,0.757895,0.000000,1.000000
0.021595,0.033439,0.085457,0.171148,0.009248,0.760000,0.000000,1.000000
0.033223,0.093153,0.034483,0.000000,0.000000,0.000000,0.000000,1.000000
0.029515,0.117834,0.034483,0.241400,0.023850,0.732632,0.000000,1.000000
0.013165,0.005573,0.019490,0.123385,0.000000,0.693684,0.000000,1.000000
0.045995,0.453822,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019622,0.012739,0.067466,0.203690,0.027424,0.589474,0.000000,1.000000
0.021888,0.035828,0.031484,0.129805,0.041624,0.578947,0.000000,1.000000
0.061170,0.976115,0.008996,0.226785,0.039901,0.561053,0.000000,1.000000
0.015914,0.003185,0.016492,0.167030,0.000000,0.715789,0.000000,1.000000
0.021867,0.018312,0.022489,0.213057,0.000000,0.676842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.026871,0.011943,0.011994,0.141877,0.000000,0.768421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018731,0.014331,0.025487,0.152859,0.000000,0.555789,0.000000,1.000000
0.028345,0.112261,0.019490,0.148781,0.000000,0.749474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.056318,0.190287,0.013493,0.202116,0.000000,0.735789,0.000000,1.000000
0.041915,0.096338,0.010495,0.243056,0.000000,0.663158,0.000000,1.000000
0.038405,0.062102,0.007496,0.252301,0.074353,0.592632,0.000000,1.000000
0.025728,0.028662,0.032984,0.225129,0.000000,0.683158,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024044,0.108280,0.088456,0.190972,0.000000,0.589474,0.000000,1.000000
0.013354,0.003185,0.020990,0.129805,0.052141,0.570526,0.000000,1.000000
0.028308,0.003185,0.034483,0.126050,0.000000,0.630526,0.000000,1.000000
0.028859,0.034236,0.014993,0.124314,0.000000,0.733684,0.000000,1.000000
0.025534,0.023089,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.030233,0.090764,0.091454,0.094921,0.000000,0.624211,0.000000,1.000000
0.041369,0.153662,0.019490,0.188832,0.000000,0.751579,0.000000,1.000000
0.039927,0.118631,0.056972,0.186208,0.049541,0.663158,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.044542,0.218949,0.016492,0.192062,0.000000,0.698947,0.000000,1.000000
0.050559,0.550159,0.014993,0.182776,0.000000,0.531579,0.000000,1.000000
0.047516,0.167994,0.026987,0.000000,0.000000,0.000000,0.000000,1.000000
0.025271,0.011146,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023105,0.073248,0.067466,0.138768,0.000000,0.640000,0.000000,1.000000
0.027842,0.023089,0.026987,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.027160,0.095541,0.043478,0.129118,0.038263,0.778947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.026336,0.057325,0.056972,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.027459,0.052548,0.020990,0.140908,0.060683,0.713684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018232,0.014331,0.050975,0.144945,0.027434,0.750526,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.073779,0.817675,0.010495,0.229046,0.000000,0.708421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
